scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
4,17000001,18000000,17505393,37524,11750,538.25,187.5,0.4833,0.0342,0.0313,javanicus,kaga
4,18000001,19000000,18501384,39153,7702,694.75,156,0.6333,0.0838,0.0768,javanicus,kaga
4,19000001,20000000,19489073,40430,6038,444,154,0.4849,0.0597,0.053,javanicus,kaga
4,20000001,21000000,20493345,42441,7364,478.5,237.5,0.3366,0.0406,0.0355,javanicus,kaga
4,21000001,22000000,21505664,39744,4815,329,137,0.412,0.0477,0.043,javanicus,kaga
4,22000001,23000000,22506654,42111,6798,532.25,135,0.5954,0.0688,0.0621,javanicus,kaga
4,23000001,24000000,23276457,21182,3637,330,96.5,0.5475,0.0794,0.0692,javanicus,kaga
4,24000001,25000000,24507340,42851,5551,351,171.5,0.3435,0.0392,0.0344,javanicus,kaga
4,25000001,26000000,25504535,40880,5178,433,143.5,0.5022,0.0669,0.0594,javanicus,kaga
4,26000001,27000000,26499334,42989,8789,1053.5,183,0.704,0.1176,0.1059,javanicus,kaga
4,27000001,28000000,27523319,41955,10458,1225,312.5,0.5935,0.109,0.0956,javanicus,kaga
4,28000001,29000000,28501477,41337,6344,1020,119.5,0.7903,0.1577,0.1476,javanicus,kaga
4,29000001,30000000,29498672,42319,464,53,12,0.6308,0.1165,0.0972,javanicus,kaga
4,30000001,31000000,30477567,43618,3112,299.5,103,0.4882,0.0799,0.0665,javanicus,kaga
4,31000001,32000000,31400951,21830,4410,399.5,152,0.4488,0.0656,0.0581,javanicus,kaga
4,32000001,33000000,32463940,34573,1208,93,34,0.4646,0.0561,0.0508,javanicus,kaga
3,1,1000000,543313,38021,480,77,19,0.6042,0.1986,0.1563,javanicus,hsok
3,4000001,5000000,4535893,35297,2891,665.5,87,0.7688,0.2665,0.2196,javanicus,hsok
3,6000001,7000000,6463219,39021,610,121,18.5,0.7348,0.2471,0.2036,javanicus,hsok
3,7000001,8000000,7758713,14496,1374,98,16,0.7193,0.119,0.0837,javanicus,hsok
3,8000001,9000000,8501426,44228,5549,1107,138,0.7783,0.2332,0.1898,javanicus,hsok
3,9000001,10000000,9492870,48624,304,55,7.5,0.76,0.2533,0.2123,javanicus,hsok
3,10000001,11000000,10494375,42894,7701,1496,202.5,0.7616,0.2486,0.2074,javanicus,hsok
3,11000001,12000000,11510284,42363,3428,619.5,98.5,0.7256,0.2341,0.1932,javanicus,hsok
3,12000001,13000000,12493362,39111,4001,774,82.5,0.8074,0.248,0.2011,javanicus,hsok
3,13000001,14000000,13502650,41671,4587,905,111.5,0.7806,0.2265,0.1894,javanicus,hsok
3,14000001,15000000,14470030,41445,5478,1094.5,161,0.7435,0.2294,0.1912,javanicus,hsok
3,15000001,16000000,15505999,39707,7616,1524.5,176,0.793,0.2355,0.2012,javanicus,hsok
3,16000001,17000000,16501306,37209,5885,940.5,157,0.7139,0.1916,0.1519,javanicus,hsok
3,17000001,18000000,17505065,36750,4893,983,127.5,0.7704,0.2336,0.1954,javanicus,hsok
3,18000001,19000000,18491080,37069,5121,809,115.5,0.7501,0.1813,0.1471,javanicus,hsok
3,19000001,20000000,19506487,34527,6541,1312.5,152,0.7924,0.228,0.195,javanicus,hsok
3,20000001,21000000,20521667,25255,2358,371.5,44.5,0.7861,0.1805,0.1479,javanicus,hsok
3,21000001,22000000,21464986,30388,3984,867.5,123,0.7516,0.2397,0.2019,javanicus,hsok
3,22000001,23000000,22501180,37791,6994,1256.5,222.5,0.6991,0.2027,0.1669,javanicus,hsok
3,23000001,24000000,23505789,38387,5512,970.5,174.5,0.6952,0.2038,0.1655,javanicus,hsok
3,24000001,25000000,24468008,40560,2494,593.5,82,0.7572,0.259,0.2174,javanicus,hsok
3,25000001,26000000,25500894,36304,7043,1387.5,166.5,0.7857,0.2403,0.1994,javanicus,hsok
3,26000001,27000000,26497782,36261,6665,1284.5,199,0.7317,0.2192,0.1827,javanicus,hsok
3,27000001,28000000,27503323,32982,6119,1321.5,158,0.7864,0.2422,0.2072,javanicus,hsok
3,28000001,29000000,28477914,41913,6736,1349,184.5,0.7594,0.2335,0.197,javanicus,hsok
3,29000001,30000000,29531729,29532,2626,435,61.5,0.7523,0.2071,0.175,javanicus,hsok
3,30000001,31000000,30518879,35790,3552,550.5,123,0.6347,0.1755,0.1438,javanicus,hsok
3,31000001,32000000,31496665,38381,3941,850.5,101,0.7877,0.2511,0.2129,javanicus,hsok
3,32000001,33000000,32506504,41638,5047,863.5,192,0.6362,0.2029,0.165,javanicus,hsok
3,33000001,34000000,33468076,35222,3677,678,128.5,0.6813,0.2146,0.1745,javanicus,hsok
3,34000001,35000000,34480063,42997,1471,277.5,53.5,0.6767,0.2129,0.1737,javanicus,hsok
3,35000001,36000000,35633026,30893,1686,306,63,0.6585,0.2162,0.1696,javanicus,hsok
3,36000001,37000000,36554085,47613,725,196,18,0.8318,0.3041,0.263,javanicus,hsok
3,37000001,38000000,37466952,43115,1898,511.5,51,0.8187,0.3077,0.2617,javanicus,hsok
3,38000001,39000000,38095863,7243,754,143,16,0.7987,0.2548,0.1958,javanicus,hsok
23,1,1000000,543510,48971,860,160.5,33.5,0.6546,0.2952,0.2199,javanicus,hsok
23,1000001,2000000,1487865,46937,1687,495,36.5,0.8627,0.3376,0.2916,javanicus,hsok
23,5000001,6000000,5507049,44969,2201,532,52,0.8219,0.2813,0.2413,javanicus,hsok
23,6000001,7000000,6490188,42822,604,143.5,23,0.7237,0.2994,0.2114,javanicus,hsok
23,7000001,8000000,7490425,41546,2038,480,62,0.7712,0.2634,0.2197,javanicus,hsok
23,8000001,9000000,8495074,41997,1613,332,35.5,0.8068,0.2392,0.2035,javanicus,hsok
23,9000001,10000000,9522954,41851,1303,175,28,0.7241,0.1717,0.1225,javanicus,hsok
23,11000001,12000000,11577012,40328,1705,379.5,43.5,0.7943,0.2773,0.2255,javanicus,hsok
23,12000001,13000000,12524647,35896,2940,509,76,0.7402,0.2117,0.1738,javanicus,hsok
23,13000001,14000000,13466321,41582,4901,1010.5,151,0.74,0.2301,0.1909,javanicus,hsok
23,14000001,15000000,14495776,36337,893,207.5,23.5,0.7965,0.2546,0.2106,javanicus,hsok
23,15000001,16000000,15510419,38185,2758,528,69.5,0.7674,0.2202,0.1883,javanicus,hsok
23,16000001,17000000,16506994,38541,4184,715,129.5,0.6933,0.205,0.1676,javanicus,hsok
23,17000001,18000000,17520528,41701,3855,511,128.5,0.5981,0.172,0.1237,javanicus,hsok
23,18000001,19000000,18394124,34179,764,163.5,21.5,0.7676,0.2507,0.2092,javanicus,hsok
23,19000001,20000000,19535005,39885,5673,764.5,177,0.624,0.1751,0.1288,javanicus,hsok
23,21000001,22000000,21491182,41862,970,193,48,0.6017,0.2359,0.1804,javanicus,hsok
23,22000001,23000000,22503308,43174,630,138.5,10.5,0.8591,0.2898,0.2282,javanicus,hsok
23,23000001,24000000,23439829,32770,551,127,19.5,0.7338,0.2682,0.2112,javanicus,hsok
23,24000001,25000000,24176167,13653,273,57,13,0.6286,0.216,0.1707,javanicus,hsok
22,1,1000000,579440,27240,292,49.5,5.5,0.8,0.2307,0.1811,javanicus,hsok
22,1000001,2000000,1506320,40887,734,180,25.5,0.7518,0.2855,0.2311,javanicus,hsok
22,2000001,3000000,2485769,42738,4067,871,119.5,0.7587,0.2601,0.2072,javanicus,hsok
22,3000001,4000000,3481403,30525,2208,520,86,0.7162,0.2595,0.2095,javanicus,hsok
22,4000001,5000000,4516273,38539,4234,829.5,119.5,0.7482,0.2488,0.1948,javanicus,hsok
22,5000001,6000000,5560835,46551,3920,1064,83.5,0.8545,0.3323,0.2758,javanicus,hsok
22,6000001,7000000,6493406,40635,5244,1290,131.5,0.815,0.2964,0.2523,javanicus,hsok
22,7000001,8000000,7523221,33549,4001,843,120,0.7508,0.2288,0.1944,javanicus,hsok
22,8000001,9000000,8503022,36070,3628,621,108,0.7037,0.2112,0.1723,javanicus,hsok
22,9000001,10000000,9515922,36126,9378,1419.5,298,0.653,0.1748,0.1377,javanicus,hsok
22,10000001,11000000,10432720,31757,2758,424.5,108,0.5944,0.1898,0.156,javanicus,hsok
22,11000001,12000000,11543743,34252,1238,249.5,28,0.7982,0.2272,0.1888,javanicus,hsok
22,12000001,13000000,12498236,32926,6086,920,222.5,0.6105,0.1583,0.124,javanicus,hsok
22,13000001,14000000,13499638,31917,1405,291.5,43,0.7429,0.2171,0.1841,javanicus,hsok
22,14000001,15000000,14508182,34918,2398,464,67,0.7476,0.2158,0.1795,javanicus,hsok
22,15000001,16000000,15492683,40020,2621,567,66,0.7915,0.2502,0.2142,javanicus,hsok
22,16000001,17000000,16495734,35103,4077,712,150,0.652,0.1809,0.1477,javanicus,hsok
22,18000001,19000000,18522593,46597,2712,557,94,0.7112,0.243,0.197,javanicus,hsok
22,19000001,20000000,19515717,41218,1730,348.5,62,0.6979,0.231,0.1897,javanicus,hsok
22,20000001,21000000,20479748,43807,1347,187,58,0.5265,0.1651,0.1116,javanicus,hsok
22,21000001,22000000,21494345,43969,534,138,20,0.7468,0.2665,0.2249,javanicus,hsok
22,22000001,23000000,22529366,44085,3590,898,93.5,0.8114,0.269,0.2324,javanicus,hsok
22,23000001,24000000,23476438,44260,1871,438,74.5,0.7093,0.2424,0.2019,javanicus,hsok
22,24000001,25000000,24522750,43236,1774,350,41.5,0.788,0.2305,0.1809,javanicus,hsok
22,25000001,26000000,25474333,46262,804,232,7.5,0.9374,0.3505,0.3098,javanicus,hsok
22,26000001,27000000,26591199,36068,1003,222.5,20,0.8351,0.2514,0.2154,javanicus,hsok
22,27000001,28000000,27482669,47032,419,103,8.5,0.8475,0.2675,0.2354,javanicus,hsok
22,28000001,29000000,28400712,32471,302,46,10,0.6429,0.1532,0.1353,javanicus,hsok
2,1,1000000,551240,62508,936,241,19.5,0.8503,0.3807,0.2967,javanicus,hsok
2,1000001,2000000,1373437,52538,2255,742.5,41,0.8953,0.4158,0.3464,javanicus,hsok
2,2000001,3000000,2481162,52850,286,83,3,0.9302,0.3717,0.2982,javanicus,hsok
2,3000001,4000000,3450311,46379,4978,751.5,162,0.6453,0.1886,0.1411,javanicus,hsok
2,10000001,11000000,10591891,34592,2924,580,52.5,0.834,0.2538,0.1917,javanicus,hsok
2,11000001,12000000,11336989,29474,467,79,10,0.7753,0.222,0.1791,javanicus,hsok
2,12000001,13000000,12692984,26946,3291,325,85.5,0.5834,0.1392,0.094,javanicus,hsok
2,13000001,14000000,13503302,45039,1740,320,45,0.7534,0.2547,0.205,javanicus,hsok
2,14000001,15000000,14494354,44301,5269,1196.5,127.5,0.8074,0.2736,0.2305,javanicus,hsok
2,15000001,16000000,15604626,26342,4772,1121,121,0.8052,0.2625,0.2229,javanicus,hsok
2,16000001,17000000,16482199,46909,3790,892,93,0.8112,0.273,0.2289,javanicus,hsok
2,17000001,18000000,17527259,44226,2160,561,62.5,0.7995,0.3059,0.2544,javanicus,hsok
2,18000001,19000000,18508907,46181,5899,1304,213,0.7192,0.2559,0.2081,javanicus,hsok
2,19000001,20000000,19501057,46991,6225,1394,209,0.7392,0.263,0.2154,javanicus,hsok
2,20000001,21000000,20475837,37974,1965,464,48,0.8125,0.273,0.2272,javanicus,hsok
2,21000001,22000000,21486884,47134,2355,501.5,33,0.8765,0.263,0.2071,javanicus,hsok
2,22000001,23000000,22511635,46034,2362,419,51,0.783,0.2459,0.1729,javanicus,hsok
2,23000001,24000000,23481132,61002,2055,426.5,73,0.7077,0.2851,0.2122,javanicus,hsok
2,24000001,25000000,24445583,63331,1097,131.5,26.5,0.6646,0.183,0.1173,javanicus,hsok
2,25000001,26000000,25041464,3528,555,231.5,5,0.9577,0.5358,0.4677,javanicus,hsok
17,1,1000000,529678,37883,1589,157,26,0.7158,0.1277,0.1027,javanicus,hsok
17,1000001,2000000,1500752,45574,2096,359,84.5,0.6189,0.1964,0.1578,javanicus,hsok
17,2000001,3000000,2468069,47575,5655,1267.5,144,0.796,0.2688,0.227,javanicus,hsok
17,3000001,4000000,3485672,45976,1689,463,42,0.8337,0.3501,0.2928,javanicus,hsok
17,4000001,5000000,4495806,41290,4001,689,164.5,0.6145,0.1981,0.1494,javanicus,hsok
17,7000001,8000000,7493928,41227,1059,254,25,0.8208,0.2639,0.2283,javanicus,hsok
17,8000001,9000000,8411656,32689,2136,188,53.5,0.5569,0.0961,0.0651,javanicus,hsok
17,9000001,10000000,9488972,51255,853,109,86,0.1179,0.0462,0.031,javanicus,hsok
17,10000001,11000000,10351752,16354,1310,366.5,24,0.8771,0.3406,0.29,javanicus,hsok
17,12000001,13000000,12491831,49729,2673,570.5,54.5,0.8256,0.2625,0.2236,javanicus,hsok
17,13000001,14000000,13500553,42080,4135,1011.5,100.5,0.8192,0.2758,0.2351,javanicus,hsok
17,14000001,15000000,14497746,40217,2248,503.5,63.5,0.776,0.2692,0.2153,javanicus,hsok
17,15000001,16000000,15507088,41426,6212,984,211.5,0.6462,0.1846,0.1458,javanicus,hsok
17,16000001,17000000,16509389,46570,8169,1690.5,229,0.7614,0.2589,0.2126,javanicus,hsok
17,17000001,18000000,17493632,42232,4591,1148.5,167,0.7461,0.2735,0.2216,javanicus,hsok
17,18000001,19000000,18490695,42924,5717,1250,190,0.7361,0.2571,0.2106,javanicus,hsok
17,19000001,20000000,19484317,41981,5511,1110,175,0.7276,0.239,0.1956,javanicus,hsok
17,20000001,21000000,20572768,28710,5236,1064,177,0.7147,0.2274,0.1868,javanicus,hsok
17,21000001,22000000,21497509,38241,917,193,30,0.7309,0.2286,0.1852,javanicus,hsok
17,22000001,23000000,22435099,30365,2807,667,82,0.781,0.2558,0.2144,javanicus,hsok
17,23000001,24000000,23496673,37415,4681,905.5,128,0.7523,0.217,0.1775,javanicus,hsok
17,24000001,25000000,24500256,36261,4196,571,126,0.6385,0.1506,0.1128,javanicus,hsok
17,25000001,26000000,25488350,24039,3069,560,118.5,0.6507,0.2002,0.1584,javanicus,hsok
17,26000001,27000000,26339588,23851,2352,479,74,0.7324,0.2207,0.1819,javanicus,hsok
17,27000001,28000000,27550692,36148,4612,1173.5,112,0.8257,0.295,0.2424,javanicus,hsok
17,28000001,29000000,28503734,45139,705,145,36,0.6022,0.215,0.1677,javanicus,hsok
17,29000001,30000000,29523359,42262,661,211,25,0.7881,0.3509,0.2925,javanicus,hsok
17,30000001,31000000,30471203,36964,628,150,24,0.7241,0.2803,0.21560000000000001,javanicus,hsok
10,1000001,2000000,1582373,35713,2546,477.5,60,0.7767,0.2187,0.1789,javanicus,hsok
10,2000001,3000000,2546911,37291,4491,1034.5,79.5,0.8573,0.2676,0.2253,javanicus,hsok
10,3000001,4000000,3500621,43808,3819,791.5,92,0.7917,0.2429,0.1956,javanicus,hsok
10,4000001,5000000,4516079,43368,4606,1181.5,102,0.8411,0.2922,0.2525,javanicus,hsok
10,5000001,6000000,5494357,45088,4674,1028,139,0.7618,0.2528,0.2102,javanicus,hsok
10,6000001,7000000,6478127,51523,3736,925,47,0.9033,0.2784,0.2417,javanicus,hsok
10,7000001,8000000,7526522,39531,3587,826,112,0.7612,0.2564,0.2173,javanicus,hsok
10,8000001,9000000,8489174,39229,1901,408,45.5,0.7993,0.237,0.2013,javanicus,hsok
10,9000001,10000000,9501332,39164,4399,1122.5,97.5,0.8402,0.2838,0.248,javanicus,hsok
10,10000001,11000000,10481750,37311,3473,650,82.5,0.7747,0.2281,0.1925,javanicus,hsok
10,11000001,12000000,11494110,36524,5416,1174,161,0.7588,0.2423,0.2056,javanicus,hsok
10,12000001,13000000,12528632,42125,6246,1022,201.5,0.6706,0.2009,0.161,javanicus,hsok
10,13000001,14000000,13513400,39456,6194,1114,202.5,0.6924,0.2299,0.1845,javanicus,hsok
10,14000001,15000000,14519366,43379,6418,1093,217,0.6687,0.2137,0.1611,javanicus,hsok
10,15000001,16000000,15459735,43899,3888,742.5,114.5,0.7328,0.22,0.1829,javanicus,hsok
10,16000001,17000000,16551917,27533,1944,412,61.5,0.7402,0.2288,0.1975,javanicus,hsok
10,17000001,18000000,17490148,34909,3709,766,134,0.7022,0.2254,0.1896,javanicus,hsok
10,18000001,19000000,18489632,34508,7178,1201.5,226.5,0.6828,0.197,0.1638,javanicus,hsok
10,19000001,20000000,19499893,35990,9047,1724,260.5,0.7375,0.2217,0.1849,javanicus,hsok
10,20000001,21000000,20494668,36676,5233,1186.5,147.5,0.7789,0.2477,0.2106,javanicus,hsok
10,21000001,22000000,21490673,33112,3433,563,108,0.6781,0.1834,0.1515,javanicus,hsok
10,22000001,23000000,22526080,35841,1793,432.5,40,0.8307,0.2605,0.2266,javanicus,hsok
10,23000001,24000000,23473788,46628,2931,635.5,82.5,0.7702,0.2404,0.2007,javanicus,hsok
10,24000001,25000000,24544327,37161,2209,384,66,0.7067,0.2017,0.1603,javanicus,hsok
10,25000001,26000000,25515331,39722,5282,1316.5,135,0.814,0.278,0.2341,javanicus,hsok
10,26000001,27000000,26508250,42214,4302,997,133,0.7646,0.2548,0.2166,javanicus,hsok
10,27000001,28000000,27500072,50030,1151,272,29,0.8073,0.2727,0.2254,javanicus,hsok
10,28000001,29000000,28510274,44171,4080,707,113.5,0.7233,0.1994,0.1523,javanicus,hsok
10,29000001,30000000,29489351,44961,3624,689,118,0.7076,0.2288,0.1818,javanicus,hsok
10,30000001,31000000,30473998,41945,634,141,17,0.7848,0.2566,0.2104,javanicus,hsok
11,1000001,2000000,1443245,26251,847,234.5,31,0.7665,0.3093,0.2428,javanicus,hsok
11,2000001,3000000,2518393,33476,5108,1184,144.5,0.7825,0.2821,0.2349,javanicus,hsok
11,3000001,4000000,3359739,27258,1429,357,32,0.8355,0.3465,0.2804,javanicus,hsok
11,4000001,5000000,4484864,42900,3926,779.5,145.5,0.6854,0.2427,0.1906,javanicus,hsok
11,5000001,6000000,5500060,46801,2294,433.5,61,0.7533,0.2301,0.174,javanicus,hsok
11,6000001,7000000,6372386,31633,350,68,17,0.6,0.2175,0.1667,javanicus,hsok
11,7000001,8000000,7564090,32694,4193,862.5,111,0.772,0.2452,0.2022,javanicus,hsok
11,8000001,9000000,8488408,42036,3015,535,79.5,0.7413,0.2152,0.183,javanicus,hsok
11,9000001,10000000,9499795,39352,393,83,15,0.6939,0.2065,0.1774,javanicus,hsok
11,10000001,11000000,10500127,32875,1617,332.5,32.5,0.8219,0.227,0.1957,javanicus,hsok
11,11000001,12000000,11507093,39684,4126,893.5,128.5,0.7485,0.2418,0.2041,javanicus,hsok
11,12000001,13000000,12467711,36543,3198,553,94.5,0.7081,0.2119,0.1745,javanicus,hsok
11,13000001,14000000,13512704,43259,2975,600,110,0.6901,0.2105,0.1752,javanicus,hsok
11,14000001,15000000,14503140,40856,4452,857.5,138,0.7228,0.2184,0.1796,javanicus,hsok
11,15000001,16000000,15472849,40157,1548,353,35.5,0.8172,0.2724,0.2291,javanicus,hsok
11,16000001,17000000,16518786,37479,5409,1029.5,132.5,0.7719,0.2332,0.1913,javanicus,hsok
11,17000001,18000000,17486065,39743,6105,1269.5,206,0.7208,0.2244,0.1852,javanicus,hsok
11,18000001,19000000,18508654,41846,2379,520.5,70,0.7629,0.2288,0.1997,javanicus,hsok
11,19000001,20000000,19519851,41451,2691,541,57,0.8094,0.2245,0.1892,javanicus,hsok
11,20000001,21000000,20479822,43458,4567,945.5,104,0.8018,0.2469,0.1964,javanicus,hsok
11,21000001,22000000,21501390,37994,6658,1626.5,167,0.8138,0.2633,0.229,javanicus,hsok
11,22000001,23000000,22507106,38638,5731,969,132.5,0.7594,0.1937,0.1561,javanicus,hsok
11,23000001,24000000,23508821,39542,4263,788,138.5,0.701,0.2067,0.1715,javanicus,hsok
11,24000001,25000000,24447527,29207,839,162.5,22.5,0.7568,0.2108,0.1809,javanicus,hsok
11,25000001,26000000,25500612,41612,933,148,43.5,0.5457,0.1652,0.1278,javanicus,hsok
11,26000001,27000000,26450911,38454,474,83,11,0.766,0.2011,0.1579,javanicus,hsok
8,1,1000000,492851,16059,844,171,24,0.7538,0.2437,0.1952,javanicus,hsok
8,1000001,2000000,1498950,39253,1585,309,61,0.6703,0.2181,0.1711,javanicus,hsok
8,2000001,3000000,2462805,31681,738,207.5,22,0.8083,0.2929,0.252,javanicus,hsok
8,3000001,4000000,3499819,42312,1544,380,41.5,0.8031,0.2619,0.2197,javanicus,hsok
8,4000001,5000000,4528430,42265,2769,732,70,0.8254,0.2909,0.2508,javanicus,hsok
8,5000001,6000000,5488924,36611,5141,921,191,0.6565,0.2075,0.1654,javanicus,hsok
8,6000001,7000000,6493273,38429,4616,520.5,93.5,0.6954,0.1295,0.0968,javanicus,hsok
8,7000001,8000000,7510053,37774,7281,1425,204,0.7495,0.2195,0.1818,javanicus,hsok
8,8000001,9000000,8488075,35646,2825,437,78,0.6971,0.172,0.1364,javanicus,hsok
8,9000001,10000000,9506695,33528,6579,1004.5,180,0.6961,0.1833,0.145,javanicus,hsok
8,10000001,11000000,10507878,37306,5679,1009,202,0.6664,0.2029,0.1596,javanicus,hsok
8,11000001,12000000,11545044,35385,968,173,38,0.6398,0.1807,0.1525,javanicus,hsok
8,12000001,13000000,12518037,39191,5402,1280,160,0.7778,0.2645,0.2238,javanicus,hsok
8,13000001,14000000,13513706,42294,5121,1072.5,148,0.7575,0.2502,0.2041,javanicus,hsok
8,14000001,15000000,14339317,28503,3047,685.5,112,0.7191,0.2501,0.2071,javanicus,hsok
8,15000001,16000000,15597374,36018,1872,302,63,0.6548,0.1831,0.1482,javanicus,hsok
8,16000001,17000000,16486113,44044,3601,752,117,0.7307,0.2226,0.1868,javanicus,hsok
8,18000001,19000000,18500296,43644,4841,1113.5,144,0.771,0.2493,0.2073,javanicus,hsok
8,19000001,20000000,19519165,45103,3541,666,105,0.7276,0.2146,0.1682,javanicus,hsok
8,20000001,21000000,20491352,38427,2235,328,67,0.6608,0.1826,0.144,javanicus,hsok
8,22000001,23000000,22491628,46422,949,211,20,0.8268,0.3006,0.2493,javanicus,hsok
8,23000001,24000000,23497004,48428,3352,471.5,102,0.6443,0.1954,0.1359,javanicus,hsok
8,24000001,25000000,24503948,45780,1582,305,53,0.7039,0.2553,0.2038,javanicus,hsok
8,25000001,26000000,25489376,40475,1000,133.5,23,0.7061,0.203,0.1407,javanicus,hsok
18,1000001,2000000,1482580,42614,3158,725.5,86,0.788,0.343,0.2745,javanicus,hsok
18,3000001,4000000,3413667,56261,6372,1806.5,131,0.8648,0.4079,0.3299,javanicus,hsok
18,4000001,5000000,4510029,46421,744,181,13.5,0.8612,0.3059,0.2576,javanicus,hsok
18,5000001,6000000,5507233,46364,3434,787.5,121.5,0.7327,0.2504,0.2079,javanicus,hsok
18,6000001,7000000,6561042,35472,3758,802,127.5,0.7257,0.2562,0.2132,javanicus,hsok
18,9000001,10000000,9494141,42537,2758,615.5,82,0.7649,0.2469,0.2115,javanicus,hsok
18,10000001,11000000,10497363,39919,3960,653,137,0.6532,0.2056,0.1705,javanicus,hsok
18,11000001,12000000,11489137,39470,8100,1156.5,253,0.641,0.1716,0.1343,javanicus,hsok
18,12000001,13000000,12507270,41194,4454,890.5,121,0.7608,0.2351,0.1979,javanicus,hsok
18,13000001,14000000,13444838,41077,2681,625.5,84.5,0.762,0.3169,0.2519,javanicus,hsok
18,14000001,15000000,14516905,39640,492,81.5,19,0.6219,0.2016,0.1572,javanicus,hsok
18,15000001,16000000,15531760,45539,4732,807.5,162,0.6658,0.2006,0.1595,javanicus,hsok
18,16000001,17000000,16495605,54122,2294,486,42.5,0.8392,0.2737,0.2304,javanicus,hsok
18,18000001,19000000,18526228,36757,2134,280,61.5,0.6398,0.1609,0.1229,javanicus,hsok
18,19000001,20000000,19496933,41983,464,57.5,19.5,0.4935,0.1326,0.1043,javanicus,hsok
18,20000001,21000000,20416446,20326,316,83.5,3.5,0.9195,0.3624,0.3131,javanicus,hsok
18,21000001,22000000,21513987,40599,3424,614.5,135,0.6398,0.2161,0.1734,javanicus,hsok
18,22000001,23000000,22544708,49188,501,144,8,0.8947,0.3084,0.2715,javanicus,hsok
18,26000001,27000000,26523487,57529,1874,463,46.5,0.8175,0.3306,0.2694,javanicus,hsok
18,27000001,28000000,27456135,52775,3767,874,105.5,0.7846,0.2683,0.2232,javanicus,hsok
18,28000001,29000000,28496380,50805,1549,337.5,57,0.711,0.2477,0.1993,javanicus,hsok
18,29000001,30000000,29477614,58256,1436,439,58,0.7666,0.3352,0.2776,javanicus,hsok
18,30000001,31000000,30449410,19495,408,123,20,0.7203,0.3272,0.2545,javanicus,hsok
6,1,1000000,500530,26996,817,185.5,27,0.7459,0.2545,0.2204,javanicus,hsok
6,2000001,3000000,2519203,37276,1206,269.5,13.5,0.9046,0.2514,0.2214,javanicus,hsok
6,4000001,5000000,4496339,46113,2191,401,48.5,0.7842,0.2406,0.1952,javanicus,hsok
6,5000001,6000000,5500346,43671,2327,599.5,41,0.872,0.3014,0.2624,javanicus,hsok
6,6000001,7000000,6501343,44374,824,178,26,0.7451,0.2446,0.2094,javanicus,hsok
6,8000001,9000000,8524866,46118,5492,988.5,184.5,0.6854,0.2067,0.1631,javanicus,hsok
6,9000001,10000000,9448556,39742,1751,271.5,65.5,0.6113,0.1812,0.1501,javanicus,hsok
6,10000001,11000000,10490936,43213,2415,436,68,0.7302,0.2271,0.1893,javanicus,hsok
6,11000001,12000000,11502556,39234,2420,404.5,104.5,0.5894,0.1901,0.1537,javanicus,hsok
6,12000001,13000000,12478494,38245,4480,668,107,0.7239,0.1944,0.1494,javanicus,hsok
6,13000001,14000000,13497923,34734,3335,558.5,106,0.681,0.1967,0.1563,javanicus,hsok
6,14000001,15000000,14504846,36529,3983,713,137,0.6776,0.2107,0.1712,javanicus,hsok
6,15000001,16000000,15511570,31355,2405,544,57.5,0.8088,0.2564,0.2201,javanicus,hsok
6,16000001,17000000,16500467,35960,7912,1406,229,0.7199,0.2108,0.1699,javanicus,hsok
6,17000001,18000000,17504887,33538,4476,780.5,139,0.6977,0.1978,0.1601,javanicus,hsok
6,18000001,19000000,18506718,33750,4822,787.5,115,0.7452,0.2015,0.1606,javanicus,hsok
6,19000001,20000000,19490723,33908,4169,805,139.5,0.7046,0.2158,0.1774,javanicus,hsok
6,20000001,21000000,20490436,37317,3569,729,105,0.7482,0.2268,0.1907,javanicus,hsok
6,21000001,22000000,21505690,35359,4818,1070.5,122,0.7954,0.2549,0.2178,javanicus,hsok
6,22000001,23000000,22511005,41067,5231,771,143,0.6871,0.1754,0.1385,javanicus,hsok
6,23000001,24000000,23492664,40269,2860,675.5,69.5,0.8134,0.2651,0.2258,javanicus,hsok
6,24000001,25000000,24456241,38965,4210,1061.5,100.5,0.827,0.2876,0.242,javanicus,hsok
6,25000001,26000000,25506492,41253,8099,1565.5,251,0.7236,0.235,0.1938,javanicus,hsok
6,26000001,27000000,26488196,41677,6069,1311,163.5,0.7782,0.2524,0.2105,javanicus,hsok
6,27000001,28000000,27509946,47204,635,203,17.5,0.8413,0.4443,0.3305,javanicus,hsok
6,29000001,30000000,29493049,43871,1612,280.5,61.5,0.6404,0.2218,0.1741,javanicus,hsok
6,30000001,31000000,30478036,42314,2626,648.5,78,0.7853,0.2759,0.2299,javanicus,hsok
6,31000001,32000000,31531037,28603,312,54.5,7,0.7724,0.2517,0.1857,javanicus,hsok
1,1000001,2000000,1499533,46163,733,201.5,20,0.8194,0.3297,0.2709,javanicus,hsok
1,3000001,4000000,3470644,48098,2552,702.5,75.5,0.8059,0.3233,0.2742,javanicus,hsok
1,4000001,5000000,4409263,38457,1797,416.5,44,0.8089,0.2944,0.2414,javanicus,hsok
1,5000001,6000000,5525740,37728,2346,586.5,81.5,0.756,0.2725,0.2348,javanicus,hsok
