scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM,p1,p2
17,27000001,28000000,27550692,36148,3046,329,77,0.6207,0.1007,0.0886,javanicus,hni
17,28000001,29000000,28503734,45139,876,104.5,32.5,0.5255,0.1081,0.0941,javanicus,hni
17,29000001,30000000,29523359,42262,833,131,24,0.6903,0.1502,0.1359,javanicus,hni
17,30000001,31000000,30471203,36964,752,76.5,24.5,0.5149,0.0902,0.0776,javanicus,hni
23,1000001,2000000,1487865,46937,2392,300,45,0.7391,0.1247,0.1148,javanicus,hni
23,3000001,4000000,3502901,45456,593,110.5,11,0.8189,0.1963,0.1782,javanicus,hni
23,5000001,6000000,5507049,44969,2844,288,51,0.6991,0.0931,0.0862,javanicus,hni
23,6000001,7000000,6490188,42822,718,55,19,0.4865,0.0615,0.0514,javanicus,hni
23,7000001,8000000,7490425,41546,2681,212,62,0.5474,0.0628,0.0579,javanicus,hni
23,8000001,9000000,8495074,41997,1753,124,34.5,0.5647,0.0563,0.0522,javanicus,hni
23,9000001,10000000,9522954,41851,2490,92,39.5,0.3992,0.0248,0.0219,javanicus,hni
23,11000001,12000000,11577012,40328,2004,273,38,0.7556,0.1415,0.1269,javanicus,hni
23,12000001,13000000,12524647,35896,3260,205,58,0.5589,0.0549,0.0494,javanicus,hni
23,13000001,14000000,13466321,41582,6312,459,141.5,0.5287,0.0567,0.052,javanicus,hni
23,14000001,15000000,14495776,36337,1172,99,24,0.6098,0.0714,0.0648,javanicus,hni
23,15000001,16000000,15510419,38185,3572,247,59,0.6144,0.0594,0.0552,javanicus,hni
23,16000001,17000000,16506994,38541,5204,451,108,0.6136,0.0815,0.0735,javanicus,hni
23,17000001,18000000,17520528,41701,5368,257,149,0.266,0.0272,0.0234,javanicus,hni
23,18000001,19000000,18394124,34179,918,73,25,0.4898,0.0629,0.0576,javanicus,hni
23,19000001,20000000,19535005,39885,6743,368,166.5,0.377,0.041,0.0346,javanicus,hni
23,20000001,21000000,20518792,42422,294,22,3,0.76,0.0718,0.068,javanicus,hni
23,21000001,22000000,21491182,41862,1130,103,46,0.3826,0.0663,0.0566,javanicus,hni
23,22000001,23000000,22503308,43174,350,35,9,0.5909,0.0945,0.0812,javanicus,hni
23,23000001,24000000,23439829,32770,652,64,18,0.561,0.0851,0.0752,javanicus,hni
23,24000001,25000000,24176167,13653,348,33,13,0.4348,0.0683,0.0602,javanicus,hni
13,1000001,2000000,1510269,58484,3491,640,91.5,0.7498,0.1962,0.1681,javanicus,hni
13,2000001,3000000,2480712,42962,1600,231,37,0.7239,0.1357,0.124,javanicus,hni
13,3000001,4000000,3498243,38948,495,57,15,0.5833,0.0935,0.0857,javanicus,hni
13,4000001,5000000,4510858,43203,5751,503.5,212.5,0.4064,0.0689,0.058,javanicus,hni
13,5000001,6000000,5491460,41549,5677,460.5,78,0.7103,0.0754,0.0681,javanicus,hni
13,6000001,7000000,6499756,41665,4713,323,89,0.568,0.0603,0.0535,javanicus,hni
13,7000001,8000000,7494910,40338,9517,860,237.5,0.5672,0.0779,0.0703,javanicus,hni
13,8000001,9000000,8512650,38024,2727,217,62,0.5556,0.067,0.0606,javanicus,hni
13,9000001,10000000,9519546,39548,9347,871,176,0.6638,0.084,0.0773,javanicus,hni
13,10000001,11000000,10503966,36173,1602,84,54,0.2174,0.0232,0.0203,javanicus,hni
13,11000001,12000000,11492861,36627,6313,311,144,0.367,0.0333,0.0293,javanicus,hni
13,12000001,13000000,12499160,37538,5756,440,114,0.5884,0.0646,0.0601,javanicus,hni
13,13000001,14000000,13250740,19998,2126,162.5,51,0.5222,0.063,0.057,javanicus,hni
13,14000001,15000000,14503907,33403,9549,715.5,217.5,0.5338,0.0591,0.0544,javanicus,hni
13,15000001,16000000,15493518,35030,7157,484,147,0.5341,0.0529,0.0493,javanicus,hni
13,16000001,17000000,16494953,35504,9199,495.5,261.5,0.3091,0.0299,0.0273,javanicus,hni
13,17000001,18000000,17492326,34592,4278,285,86,0.5364,0.0518,0.0484,javanicus,hni
13,18000001,19000000,18553421,32473,6756,502.5,113.5,0.6315,0.0627,0.0586,javanicus,hni
13,19000001,20000000,19518033,33154,832,29,43,-0.1944,-0.023,-0.018,javanicus,hni
13,20000001,21000000,20491027,37258,5457,216,95,0.3891,0.0281,0.0246,javanicus,hni
13,21000001,22000000,21384151,30755,1000,79,23,0.549,0.0611,0.0569,javanicus,hni
13,22000001,23000000,22507999,36970,8503,630,172,0.5711,0.0633,0.0583,javanicus,hni
13,23000001,24000000,23524373,40135,3448,241,73.5,0.5326,0.0554,0.0511,javanicus,hni
13,24000001,25000000,24503409,42761,4866,319.5,99,0.5269,0.0571,0.0511,javanicus,hni
13,25000001,26000000,25500068,38933,695,60.5,9.5,0.7286,0.091,0.0832,javanicus,hni
13,26000001,27000000,26379303,28813,5869,421,113,0.5768,0.0604,0.0559,javanicus,hni
13,27000001,28000000,27423741,27680,436,26,18,0.1818,0.0232,0.0203,javanicus,hni
13,28000001,29000000,28600291,38174,3548,247,81,0.5061,0.0572,0.0508,javanicus,hni
13,29000001,30000000,29489455,41185,4135,119,45,0.4512,0.0206,0.0181,javanicus,hni
13,30000001,31000000,30567228,30488,1433,144,24,0.7143,0.0989,0.0883,javanicus,hni
13,31000001,32000000,31516975,33533,1780,73,36.5,0.3333,0.0244,0.0213,javanicus,hni
13,32000001,33000000,32485742,40821,1738,202.5,37,0.691,0.108,0.0991,javanicus,hni
13,33000001,34000000,33267139,22433,257,6,0,1,0.0253,0.0234,javanicus,hni
14,1000001,2000000,1499901,37024,451,42,6,0.75,0.0889,0.0837,javanicus,hni
14,2000001,3000000,2408993,33686,1225,99,28,0.5591,0.0667,0.0601,javanicus,hni
14,3000001,4000000,3505443,42798,1000,123,24,0.6735,0.1214,0.1073,javanicus,hni
14,4000001,5000000,4489152,40443,2819,240,64,0.5789,0.0753,0.0685,javanicus,hni
14,5000001,6000000,5485951,45683,3385,230.5,44,0.6794,0.0605,0.0558,javanicus,hni
14,6000001,7000000,6491498,40740,5164,366,110,0.5378,0.0591,0.0528,javanicus,hni
14,7000001,8000000,7480999,40932,1273,137,32,0.6213,0.0947,0.0868,javanicus,hni
14,8000001,9000000,8500562,37783,2060,239,55.5,0.6231,0.1166,0.1015,javanicus,hni
14,9000001,10000000,9474948,40466,5326,426,139,0.508,0.0625,0.0571,javanicus,hni
14,10000001,11000000,10574987,38875,3138,329,74,0.6328,0.0924,0.084,javanicus,hni
14,11000001,12000000,11519853,41898,6383,626.5,143,0.6283,0.0925,0.0826,javanicus,hni
14,12000001,13000000,12489233,44083,8018,668,143,0.6473,0.0769,0.0691,javanicus,hni
14,13000001,14000000,13493005,38307,7134,578.5,184,0.5174,0.0659,0.06,javanicus,hni
14,14000001,15000000,14492589,36480,3787,313.5,70,0.6349,0.0727,0.0674,javanicus,hni
14,15000001,16000000,15502048,34714,3551,289,86,0.5413,0.0635,0.0593,javanicus,hni
14,16000001,17000000,16496903,30005,5123,409,124,0.5347,0.0649,0.0591,javanicus,hni
14,17000001,18000000,17520626,35520,11154,831,272,0.5068,0.0597,0.0542,javanicus,hni
14,18000001,19000000,18506193,33054,2876,203,69,0.4926,0.0594,0.0531,javanicus,hni
14,19000001,20000000,19493872,38279,5448,331,105,0.5183,0.0467,0.0436,javanicus,hni
14,20000001,21000000,20501068,34324,2883,245,37,0.7376,0.0794,0.0747,javanicus,hni
14,21000001,22000000,21502135,38621,2390,76,31,0.4206,0.0214,0.0192,javanicus,hni
14,22000001,23000000,22499162,41430,1658,83,43,0.3175,0.0322,0.0275,javanicus,hni
14,23000001,24000000,23516173,53212,3881,323.5,69,0.6484,0.0964,0.0747,javanicus,hni
14,24000001,25000000,24457955,49601,475,86,6,0.8696,0.1909,0.172,javanicus,hni
14,25000001,26000000,25500300,40375,2276,179,57,0.5169,0.0626,0.0569,javanicus,hni
14,26000001,27000000,26500541,42024,1742,154,36,0.6211,0.0738,0.0694,javanicus,hni
14,27000001,28000000,27493979,43106,2047,210,58,0.5672,0.0964,0.0848,javanicus,hni
14,28000001,29000000,28493611,40566,359,38,7,0.6889,0.1065,0.0954,javanicus,hni
4,1,1000000,542781,32962,412,19,6,0.52,0.0362,0.0328,javanicus,hni
4,1000001,2000000,1356480,26472,1714,98,42,0.4,0.041,0.0368,javanicus,hni
4,2000001,3000000,2518401,35092,620,42,14,0.5,0.0527,0.0475,javanicus,hni
4,3000001,4000000,3516072,39511,1194,71,36,0.3271,0.0381,0.0318,javanicus,hni
4,4000001,5000000,4495127,42730,2283,153,45,0.5455,0.057,0.05,javanicus,hni
4,5000001,6000000,5429136,36800,1962,417,20,0.9085,0.2285,0.2118,javanicus,hni
4,6000001,7000000,6641247,30398,750,34,11,0.5111,0.0348,0.031,javanicus,hni
4,8000001,9000000,8491518,41591,1803,127,63,0.3368,0.0443,0.0391,javanicus,hni
4,9000001,10000000,9478345,42713,4275,297,95,0.5153,0.0548,0.0499,javanicus,hni
4,10000001,11000000,10374629,28015,6911,517,116,0.6335,0.0636,0.0595,javanicus,hni
4,11000001,12000000,11513004,38815,3595,243,58,0.6146,0.0588,0.0543,javanicus,hni
4,12000001,13000000,12508546,38755,3860,323.5,117.5,0.4671,0.0612,0.0556,javanicus,hni
4,13000001,14000000,13508971,39837,2992,217,68.5,0.5201,0.0603,0.0531,javanicus,hni
4,14000001,15000000,14466383,41084,1209,91,23,0.5965,0.0658,0.0586,javanicus,hni
4,15000001,16000000,15507388,38146,5861,476,104,0.6414,0.071,0.0658,javanicus,hni
4,16000001,17000000,16513345,37250,2421,118,55,0.3642,0.031,0.0278,javanicus,hni
4,17000001,18000000,17505393,37524,10884,356,172.5,0.3472,0.0187,0.0172,javanicus,hni
4,18000001,19000000,18501384,39153,7186,753,145,0.6771,0.0948,0.0876,javanicus,hni
4,19000001,20000000,19489073,40430,1341,103,43,0.411,0.0532,0.0474,javanicus,hni
4,20000001,21000000,20493345,42441,7010,549.5,175,0.5169,0.0638,0.0575,javanicus,hni
4,21000001,22000000,21505664,39744,4522,357.5,122.5,0.4896,0.0596,0.0543,javanicus,hni
4,22000001,23000000,22506654,42111,6400,577.5,108.5,0.6837,0.0832,0.076,javanicus,hni
4,23000001,24000000,23276457,21182,3439,344,83,0.6112,0.0917,0.0826,javanicus,hni
4,24000001,25000000,24507340,42851,5283,376,124,0.504,0.0564,0.0508,javanicus,hni
4,25000001,26000000,25504535,40880,3052,270,67,0.6024,0.0795,0.0727,javanicus,hni
4,26000001,27000000,26499334,42989,8349,1132.5,169.5,0.7396,0.1326,0.1207,javanicus,hni
4,27000001,28000000,27523319,41955,9916,1228,212,0.7056,0.1218,0.1109,javanicus,hni
4,28000001,29000000,28501477,41337,6194,1006.5,103,0.8143,0.16,0.1503,javanicus,hni
4,29000001,30000000,29498672,42319,454,46,9,0.6727,0.1047,0.0912,javanicus,hni
4,30000001,31000000,30477567,43618,3018,274,81,0.5437,0.0798,0.0705,javanicus,hni
4,31000001,32000000,31400951,21830,4410,348,120,0.4872,0.0603,0.0546,javanicus,hni
4,32000001,33000000,32463940,34573,1188,94.5,20,0.6507,0.0716,0.0661,javanicus,hni
12,1000001,2000000,1516428,43681,834,69.5,23,0.5027,0.074,0.0649,javanicus,hni
12,2000001,3000000,2495596,45045,1979,180.5,55,0.5329,0.0787,0.0699,javanicus,hni
12,3000001,4000000,3504712,39732,431,29.5,14.5,0.3409,0.0437,0.0387,javanicus,hni
12,4000001,5000000,4490626,40237,728,87.5,15,0.7073,0.1162,0.1068,javanicus,hni
12,5000001,6000000,5524139,38143,2894,235,76,0.5113,0.0676,0.0614,javanicus,hni
12,6000001,7000000,6489559,40794,6809,680,104,0.7347,0.0971,0.0904,javanicus,hni
12,7000001,8000000,7472096,40109,4342,305.5,87,0.5567,0.0599,0.0554,javanicus,hni
12,8000001,9000000,8499368,35686,5864,389.5,115.5,0.5426,0.0593,0.053900000000000003,javanicus,hni
12,9000001,10000000,9485811,35237,3973,231,97.5,0.4064,0.0397,0.0365,javanicus,hni
12,10000001,11000000,10507438,28971,4989,262,85,0.5101,0.0383,0.0363,javanicus,hni
12,11000001,12000000,11556883,29384,1795,81,34,0.4087,0.0295,0.0272,javanicus,hni
12,12000001,13000000,12502371,34286,3678,249,91,0.4647,0.0501,0.0457,javanicus,hni
12,13000001,14000000,13507634,36518,8279,637,184,0.5518,0.0633,0.0579,javanicus,hni
12,14000001,15000000,14499729,38715,5007,509.5,86,0.7112,0.0954,0.0882,javanicus,hni
12,15000001,16000000,15477323,37165,6149,198,103,0.3156,0.0187,0.0165,javanicus,hni
12,16000001,17000000,16514756,39491,5647,397.5,125.5,0.5201,0.0577,0.0531,javanicus,hni
12,17000001,18000000,17508592,35888,3905,282.5,101.5,0.4714,0.0589,0.053,javanicus,hni
12,18000001,19000000,18462412,32348,5918,473.5,134,0.5588,0.0695,0.0628,javanicus,hni
12,19000001,20000000,19514060,41778,1173,123,30,0.6078,0.09,0.0826,javanicus,hni
12,20000001,21000000,20297325,26376,3675,270.5,69,0.5935,0.0624,0.0577,javanicus,hni
12,21000001,22000000,21585823,5302,539,23,11,0.3529,0.0249,0.0235,javanicus,hni
12,22000001,23000000,22617339,32120,3678,336,59.5,0.6991,0.083,0.0775,javanicus,hni
12,23000001,24000000,23505164,43333,7084,584,136,0.6222,0.0778,0.0696,javanicus,hni
12,24000001,25000000,24506781,41505,1357,111,24,0.6444,0.0748,0.0688,javanicus,hni
12,25000001,26000000,25495690,43626,4405,550,102,0.6871,0.1215,0.1102,javanicus,hni
12,26000001,27000000,26502264,45930,2973,288.5,52.5,0.6921,0.0908,0.0836,javanicus,hni
12,27000001,28000000,27505333,41958,433,66,8,0.7838,0.1638,0.1394,javanicus,hni
12,29000001,30000000,29493793,42610,1050,116.5,26,0.6351,0.0949,0.0881,javanicus,hni
19,1,1000000,415332,39489,992,178,24,0.7624,0.192,0.1674,javanicus,hni
19,1000001,2000000,1624380,28490,1868,84.5,49,0.2659,0.0278,0.0215,javanicus,hni
19,2000001,3000000,2478025,52050,1435,212,25,0.789,0.1578,0.1336,javanicus,hni
19,3000001,4000000,3496810,46766,4344,497,133,0.5778,0.1071,0.0925,javanicus,hni
19,4000001,5000000,4487194,44272,3039,380,107,0.5606,0.1171,0.0996,javanicus,hni
19,5000001,6000000,5532258,37765,1242,247,34,0.758,0.1931,0.1744,javanicus,hni
19,6000001,7000000,6503442,42032,3798,340.5,121,0.4756,0.0729,0.0639,javanicus,hni
19,7000001,8000000,7502481,54047,5242,661,112,0.7102,0.1238,0.1103,javanicus,hni
19,8000001,9000000,8544725,31395,6506,458,190.5,0.4125,0.0514,0.046,javanicus,hni
19,9000001,10000000,9416660,27012,5221,500.5,161.5,0.5121,0.0854,0.0752,javanicus,hni
19,10000001,11000000,10530715,34448,6144,405.5,114,0.5611,0.0576,0.0512,javanicus,hni
19,11000001,12000000,11517728,36901,908,76,22,0.551,0.0658,0.0613,javanicus,hni
19,12000001,13000000,12499019,37580,456,40,13,0.5094,0.0746,0.0645,javanicus,hni
19,14000001,15000000,14496201,42028,7226,604.5,123,0.6619,0.077,0.0714,javanicus,hni
19,15000001,16000000,15498108,37717,3637,275,108,0.436,0.0574,0.0512,javanicus,hni
19,17000001,18000000,17568690,35332,2106,128,59,0.369,0.0408,0.0362,javanicus,hni
19,18000001,19000000,18473589,40010,1751,98,41.5,0.405,0.0378,0.0343,javanicus,hni
19,19000001,20000000,19557868,37278,7235,629.5,183.5,0.5486,0.076,0.0682,javanicus,hni
19,20000001,21000000,20342833,28804,1087,79,18,0.6289,0.0642,0.0596,javanicus,hni
19,22000001,23000000,22498714,40935,1653,187.5,38,0.663,0.1063,0.093,javanicus,hni
19,23000001,24000000,23468728,33309,1122,68,20,0.5455,0.0515,0.0459,javanicus,hni
19,24000001,25000000,24596589,32843,3795,266,91.5,0.4881,0.0552,0.0504,javanicus,hni
19,25000001,26000000,25171063,15664,1487,135.5,27,0.6677,0.0787,0.0745,javanicus,hni
22,1,1000000,579440,27240,331,23,6,0.5862,0.0627,0.0533,javanicus,kaga
22,1000001,2000000,1506320,40887,879,102,22,0.6452,0.1075,0.0944,javanicus,kaga
22,2000001,3000000,2485769,42738,5061,430.5,151.5,0.4794,0.0663,0.0578,javanicus,kaga
22,3000001,4000000,3481403,30525,2786,218.5,82,0.4542,0.0561,0.0506,javanicus,kaga
22,4000001,5000000,4516273,38539,5884,576,149.5,0.5879,0.0886,0.0763,javanicus,kaga
22,5000001,6000000,5560835,46551,4633,922.5,83.5,0.834,0.2149,0.1864,javanicus,kaga
22,6000001,7000000,6493406,40635,6380,859.75,109,0.775,0.1311,0.1211,javanicus,kaga
22,7000001,8000000,7523221,33549,5619,386,121.5,0.5212,0.0518,0.0483,javanicus,kaga
22,8000001,9000000,8503022,36070,4690,340,149.5,0.3892,0.0491,0.0425,javanicus,kaga
22,9000001,10000000,9515922,36126,11827,595,446,0.1431,0.0151,0.013,javanicus,kaga
22,10000001,11000000,10432720,31757,3330,228.5,152.5,0.1995,0.0293,0.0241,javanicus,kaga
22,11000001,12000000,11543743,34252,1627,100.5,34,0.4944,0.0462,0.042,javanicus,kaga
22,12000001,13000000,12498236,32926,8168,374.5,282.5,0.14,0.0135,0.0117,javanicus,kaga
22,13000001,14000000,13499638,31917,1895,177,54,0.5325,0.0734,0.0668,javanicus,kaga
22,14000001,15000000,14508182,34918,3204,241.5,92,0.4483,0.0541,0.0484,javanicus,kaga
22,15000001,16000000,15492683,40020,3449,295.5,92,0.5252,0.0695,0.0612,javanicus,kaga
22,16000001,17000000,16495734,35103,5561,347,163,0.3608,0.0387,0.0342,javanicus,kaga
22,17000001,18000000,17485803,42828,1293,190.25,19.5,0.8141,0.1623,0.1453,javanicus,kaga
22,18000001,19000000,18522593,46597,6500,556,190,0.4906,0.0655,0.058,javanicus,kaga
22,19000001,20000000,19515717,41218,2381,192,84,0.3913,0.0569,0.0478,javanicus,kaga
22,20000001,21000000,20479748,43807,1579,100.5,83,0.0954,0.0159,0.0119,javanicus,kaga
22,21000001,22000000,21494345,43969,797,59.5,21.5,0.4691,0.0551,0.051,javanicus,kaga
22,22000001,23000000,22529366,44085,5375,486,132.5,0.5715,0.076,0.0696,javanicus,kaga
22,23000001,24000000,23476438,44260,2454,238,92.5,0.4402,0.0691,0.0621,javanicus,kaga
22,24000001,25000000,24522750,43236,2299,146,49,0.4974,0.0496,0.0439,javanicus,kaga
22,25000001,26000000,25474333,46262,984,142,10.5,0.8623,0.1588,0.1478,javanicus,kaga
22,26000001,27000000,26591199,36068,4531,384,125,0.5088,0.0723,0.0616,javanicus,kaga
22,27000001,28000000,27482669,47032,1130,91,20.5,0.6323,0.0764,0.0673,javanicus,kaga
22,28000001,29000000,28400712,32471,1615,99.5,36,0.4686,0.0497,0.0439,javanicus,kaga
3,1,1000000,543313,38021,531,54.5,29,0.3054,0.0699,0.0561,javanicus,kaga
3,4000001,5000000,4535893,35297,3607,279.5,89,0.517,0.0596,0.0541,javanicus,kaga
3,6000001,7000000,6463219,39021,784,65,24,0.4607,0.0609,0.0533,javanicus,kaga
3,7000001,8000000,7758713,14496,1592,70.5,44,0.2314,0.0247,0.0184,javanicus,kaga
3,8000001,9000000,8501426,44228,7289,477.5,145.5,0.5329,0.051,0.0465,javanicus,kaga
3,9000001,10000000,9492870,48624,361,19,10,0.3103,0.0318,0.0265,javanicus,kaga
3,10000001,11000000,10494375,42894,9407,782.5,283.5,0.4681,0.0642,0.0555,javanicus,kaga
3,11000001,12000000,11510284,42363,4116,343,135,0.4351,0.0633,0.053,javanicus,kaga
3,12000001,13000000,12493362,39111,5590,414.5,134,0.5114,0.0606,0.052,javanicus,kaga
3,13000001,14000000,13502650,41671,8858,544,207.5,0.4478,0.0438,0.0389,javanicus,kaga
3,14000001,15000000,14470030,41445,7061,606.25,173,0.556,0.0695,0.0632,javanicus,kaga
3,15000001,16000000,15505999,39707,11097,836.5,223,0.579,0.0618,0.0566,javanicus,kaga
3,16000001,17000000,16501306,37209,9767,525,241,0.3708,0.0338,0.0299,javanicus,kaga
3,17000001,18000000,17505065,36750,6453,462.5,154.5,0.4992,0.0543,0.0491,javanicus,kaga
3,18000001,19000000,18491080,37069,6769,315.5,135.5,0.3991,0.0302,0.0272,javanicus,kaga
3,19000001,20000000,19506487,34527,9500,696,190,0.5711,0.0594,0.0545,javanicus,kaga
3,20000001,21000000,20521667,25255,3291,109,47,0.3974,0.0208,0.0191,javanicus,kaga
3,21000001,22000000,21464986,30388,5258,391.5,152.5,0.4393,0.0529,0.0481,javanicus,kaga
3,22000001,23000000,22501180,37791,9175,602.5,271,0.3795,0.0417,0.0373,javanicus,kaga
3,23000001,24000000,23505789,38387,7235,449.5,215.5,0.3519,0.0382,0.0336,javanicus,kaga
3,24000001,25000000,24468008,40560,4142,320.5,105.5,0.5047,0.0577,0.0532,javanicus,kaga
3,25000001,26000000,25500894,36304,9044,723,213,0.5449,0.0658,0.0582,javanicus,kaga
3,26000001,27000000,26497782,36261,12075,912.5,280,0.5304,0.0591,0.0541,javanicus,kaga
3,27000001,28000000,27503323,32982,9781,746,201,0.5755,0.0619,0.0574,javanicus,kaga
3,28000001,29000000,28477914,41913,8646,596,220,0.4608,0.0497,0.0448,javanicus,kaga
3,29000001,30000000,29531729,29532,3323,250,88,0.4793,0.0572,0.0506,javanicus,kaga
3,30000001,31000000,30518879,35790,7670,539,252,0.3628,0.0447,0.039,javanicus,kaga
3,31000001,32000000,31496665,38381,8947,904.75,168,0.6868,0.0912,0.0846,javanicus,kaga
3,32000001,33000000,32506504,41638,6185,531.5,289,0.2956,0.0501,0.0414,javanicus,kaga
3,33000001,34000000,33468076,35222,5594,409.5,166,0.4231,0.0515,0.0455,javanicus,kaga
3,34000001,35000000,34480063,42997,9284,1601.5,213,0.7652,0.1813,0.1592,javanicus,kaga
3,35000001,36000000,35633026,30893,2375,189.5,98,0.3183,0.0474,0.0404,javanicus,kaga
3,36000001,37000000,36554085,47613,993,90.5,19,0.653,0.0783,0.0738,javanicus,kaga
3,37000001,38000000,37466952,43115,2346,289.5,53,0.6905,0.1149,0.1035,javanicus,kaga
3,38000001,39000000,38095863,7243,896,80.5,20,0.602,0.0844,0.0717,javanicus,kaga
16,1,1000000,547513,40438,813,47,21,0.3824,0.0357,0.0327,javanicus,kaga
16,1000001,2000000,1480681,38994,2925,206,101,0.342,0.0425,0.0373,javanicus,kaga
16,2000001,3000000,2507478,42514,8933,724.5,233,0.5133,0.0635,0.0569,javanicus,kaga
16,3000001,4000000,3510313,44380,3827,265.5,89.5,0.4958,0.0527,0.0476,javanicus,kaga
16,4000001,5000000,4502958,40134,3758,268.5,123,0.3716,0.0448,0.0402,javanicus,kaga
16,5000001,6000000,5531525,35977,2081,131.5,74,0.2798,0.0328,0.0289,javanicus,kaga
16,6000001,7000000,6485553,36485,2167,92,65,0.172,0.0154,0.0129,javanicus,kaga
16,7000001,8000000,7474861,28019,547,35,24,0.1864,0.0256,0.021,javanicus,kaga
16,8000001,9000000,8507461,44446,2908,308,42,0.76,0.0959,0.0921,javanicus,kaga
16,9000001,10000000,9665739,20300,604,55,14,0.5942,0.0793,0.0692,javanicus,kaga
16,10000001,11000000,10485977,39138,981,67.5,28,0.4136,0.0463,0.0417,javanicus,kaga
16,11000001,12000000,11510519,40173,5925,423,206,0.345,0.0432,0.038,javanicus,kaga
16,12000001,13000000,12500640,38652,5125,380.5,236,0.2344,0.0365,0.0302,javanicus,kaga
16,13000001,14000000,13506574,36139,2733,189.75,56.5,0.5411,0.0554,0.0508,javanicus,kaga
16,14000001,15000000,14444118,33332,3013,281,61,0.6433,0.0838,0.0757,javanicus,kaga
16,15000001,16000000,15593596,31729,6837,419,231.5,0.2882,0.0332,0.0287,javanicus,kaga
16,16000001,17000000,16510438,39284,1372,115,34,0.5436,0.0639,0.06,javanicus,kaga
16,17000001,18000000,17451862,37876,10524,914.5,297,0.5097,0.0666,0.0604,javanicus,kaga
16,18000001,19000000,18496034,34065,4759,352.5,127.5,0.4688,0.0544,0.0488,javanicus,kaga
16,19000001,20000000,19493239,33159,9453,563.5,275,0.3441,0.036,0.0318,javanicus,kaga
16,20000001,21000000,20501593,36591,6355,661,172,0.587,0.0916,0.0793,javanicus,kaga
16,21000001,22000000,21538013,47566,3759,444.5,112.5,0.5961,0.1176,0.0959,javanicus,kaga
16,22000001,23000000,22468835,34658,6075,659.25,177,0.5767,0.0947,0.0828,javanicus,kaga
16,23000001,24000000,23475792,38916,3039,248.5,68,0.5703,0.0679,0.0611,javanicus,kaga
16,24000001,25000000,24501430,42802,5867,614.75,134,0.6421,0.0988,0.0866,javanicus,kaga
16,25000001,26000000,25374129,39355,4539,453.5,165,0.4665,0.0824,0.0669,javanicus,kaga
16,26000001,27000000,26546963,38175,5587,461.5,143,0.5269,0.0675,0.0594,javanicus,kaga
16,27000001,28000000,27485711,39950,4821,367.5,265,0.1621,0.0282,0.022,javanicus,kaga
16,29000001,30000000,29500630,46596,4395,555,99,0.6972,0.1204,0.108,javanicus,kaga
16,30000001,31000000,30500415,44483,3294,345.5,76,0.6394,0.0906,0.084,javanicus,kaga
16,31000001,32000000,31476377,41468,1199,120,21,0.7021,0.0949,0.0848,javanicus,kaga
16,32000001,33000000,32390602,27278,1506,167.75,29.5,0.7009,0.1089,0.0948,javanicus,kaga
7,1,1000000,519475,37450,1823,200,14.5,0.8648,0.1174,0.1058,javanicus,kaga
7,1000001,2000000,1505787,43276,5812,680.5,130,0.6792,0.1121,0.0988,javanicus,kaga
7,2000001,3000000,2492231,43020,11441,1038,275,0.5811,0.0791,0.0687,javanicus,kaga
7,3000001,4000000,3516450,41312,5277,722,155,0.6465,0.1249,0.1113,javanicus,kaga
7,4000001,5000000,4294645,27310,737,99.5,32,0.5133,0.1362,0.0981,javanicus,kaga
7,5000001,6000000,5530792,42771,1152,163,25,0.734,0.1325,0.1226,javanicus,kaga
7,6000001,7000000,6510297,41207,7086,639.75,182,0.557,0.0748,0.0669,javanicus,kaga
7,7000001,8000000,7357402,25989,5299,432,166,0.4448,0.062,0.0542,javanicus,kaga
7,8000001,9000000,8459214,40540,10348,761.5,288.5,0.4505,0.0522,0.0471,javanicus,kaga
7,9000001,10000000,9483622,36364,8410,652.5,222,0.4923,0.0588,0.053,javanicus,kaga
7,10000001,11000000,10500450,35231,9365,705,201.5,0.5554,0.0599,0.0552,javanicus,kaga
7,11000001,12000000,11505464,35076,9677,587,295.5,0.3303,0.0343,0.0312,javanicus,kaga
7,12000001,13000000,12498502,33769,7639,468,229.5,0.3419,0.0371,0.0324,javanicus,kaga
7,13000001,14000000,13501332,35166,8428,498,266,0.3037,0.0325,0.0287,javanicus,kaga
7,14000001,15000000,14510956,40093,5060,330.5,151.5,0.3714,0.0411,0.0367,javanicus,kaga
7,15000001,16000000,15511989,35703,8608,537.5,202,0.4537,0.047,0.0417,javanicus,kaga
7,16000001,17000000,16506770,36110,6085,296,150,0.3274,0.0278,0.025,javanicus,kaga
7,17000001,18000000,17500575,34954,4938,340.5,116.5,0.4902,0.0518,0.0467,javanicus,kaga
7,18000001,19000000,18475706,44462,3102,231,84,0.4667,0.0556,0.0493,javanicus,kaga
7,19000001,20000000,19496373,38354,9636,576,226,0.4364,0.0432,0.0379,javanicus,kaga
7,20000001,21000000,20477311,36226,8592,515.5,301.5,0.2619,0.0303,0.0259,javanicus,kaga
7,21000001,22000000,21504687,35308,4710,286.5,152,0.3067,0.034,0.0297,javanicus,kaga
7,22000001,23000000,22518471,38728,2876,186,98.5,0.3076,0.036,0.0317,javanicus,kaga
7,23000001,24000000,23490023,44123,3542,257.75,123.5,0.3521,0.0499,0.04,javanicus,kaga
